inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
21175,02100170751,2025-01-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21148,02100170820,2025-01-13,"L’eau distribuée est non-conforme, à la suite de dépassements de la li mite de qualité pour les métabolites de pesticides pertinents chlorida zone-desphényl et chloridazone-méthyl-desphényl. Ces dépassements n’en gendrent pas de restriction des usages de l’eau. Un suivi renforcé est mis en place. Un dossier de demande de dérogation sera à déposer avec un délai pour rétablir la qualité de l’eau. L’eau distribuée ne respecte pas la valeur indicative de 0.9 μg/L pour le métabolite de pesticide non pertinent Chlorothalonil R471811. Cett e valeur indicative doit servir de cible à atteindre à travers un plan d’actions à définir par la collectivité. Ce dépassement n’engendre pa s de restriction des usages de l’eau.",C,N,C,C
21086,02100170745,2025-01-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21606,02100170746,2025-01-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21377,02100171607,2025-01-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21365,02100170694,2025-01-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21248,02100170707,2025-01-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21219,02100170843,2025-01-07,Eau d'alimentation conforme aux normes en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21368,02100170704,2025-01-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21640,02100170670,2025-01-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21548,02100170668,2025-01-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21678,02100170669,2025-01-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21101,02100170841,2025-01-06,Eau d'alimentation conforme aux normes en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
