referenceprel,libmajparametre,limitequal,valtraduite
06900171413,ODEUR (QUALITATIF),,0.000000
06900171413,PH ,,7.500000
06900171413,SAVEUR (QUALITATIF),,0.000000
06900171413,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171413,TEMPÉRATURE DE L'EAU,,16.800000
06900171413,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900171447,"TÉTRACHLOROÉTHANE-1,1,1,2",,0.000000
06900171447,"TRICHLOROÉTHANE-1,1,1",,0.000000
06900171447,"TRICHLOROÉTHANE-1,1,2",,0.000000
06900171447,"DICHLOROÉTHYLÈNE-1,1",,0.000000
06900171447,"DICHLOROÉTHANE-1,1",,0.000000
06900171447,"DICHLOROPROPÈNE-1,1",,0.000000
06900171447,"TRICHLORO-1,2,3-BENZÈNE",,0.000000
06900171447,"TRIMÉTHYLBENZÈNE-1,2,3",,0.000000
06900171447,"TRICHLORO-1,2,4-BENZÈNE",,0.000000
06900171447,"DIBROMOÉTHANE-1,2",,0.000000
06900171447,"DICHLOROBENZÈNE-1,2",,0.000000
06900171447,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
06900171447,"TRICHLORO-1,3,5-BENZÈNE",,0.000000
06900171447,"DICHLOROBENZÈNE-1,3",,0.000000
06900171447,"DICHLOROBENZÈNE-1,4",,0.000000
06900171447,"DICHLOROPROPÈNE-2,3",,0.000000
06900171447,CHLORO-2-TOLUÈNE,,0.000000
06900171447,CHLORO-3-TOLUÈNE,,0.000000
06900171447,CHLORO-4-TOLUÈNE,,0.000000
06900171447,ACÉNAPHTÈNE,,0.000000
06900171447,ACRYLAMIDE,<=0.1 µg/L,0.000000
06900171447,ALUMINIUM TOTAL µG/L,,38.000000
06900171447,ACÉNAPHTHYLÈNE,,0.000000
06900171447,ASPECT (QUALITATIF),,0.000000
06900171447,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06900171447,BROMOBENZÈNE,,0.000000
06900171447,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171447,BENZANTHRACÈNE,,0.000000
06900171447,ETHYLBENZÈNE,,0.000000
06900171447,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06900171447,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171447,BROMOCHLOROMÉTHANE,,0.000000
06900171447,BROMOFORME,<=100 µg/L,0.000000
06900171447,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171447,CADMIUM,<=5 µg/L,0.000000
06900171447,CONDUCTIVITÉ À 25°C,,340.000000
06900171447,CHRYSÈNE,,0.000000
06900171447,CHLORE LIBRE,,0.040000
06900171447,CHLORE TOTAL,,0.080000
06900171447,CHLOROFORME,<=100 µg/L,52.000000
06900171447,CHLOROPRÈNE,,0.000000
06900171447,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.005100
06900171447,COLORATION,,0.000000
06900171447,CHROME HEXAVALENT,<=6 µg/L,
06900171447,CHROME TOTAL,<=50 µg/L,0.000000
06900171447,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171447,CUMÈNE,,0.000000
06900171447,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06900171447,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.900000
06900171447,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
06900171447,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,8.800000
06900171447,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171447,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06900171447,FER TOTAL,,0.000000
06900171447,FER TOTAL,,0.000000
06900171447,FLUORÈNE,,0.000000
06900171447,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
06900171447,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06900171447,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06900171447,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06900171447,CHLOROBENZÈNE,,0.000000
06900171447,MÉTHYL-1 NAPHTALÈNE,,0.000000
06900171447,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06900171447,MÉTHYL(2)NAPHTALÈNE,,0.000000
06900171447,MANGANÈSE TOTAL,,0.000000
06900171447,MÉSITYLÈNE,,0.000000
06900171447,MÉTHYL TERT-BUTHYL ETHER,,0.000000
06900171447,BUTYL BENZÈNE-N,,0.000000
06900171447,AMMONIUM (EN NH4),,0.000000
06900171447,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900171447,NITRATES (EN NO3),<=50 mg/L,3.500000
06900171447,NITRATES/50 + NITRITES/3,<=1 mg/L,0.070000
06900171447,ODEUR (QUALITATIF),,0.000000
06900171447,PROPYLBENZÈNE-N,,0.000000
06900171447,PSEUDOCUMÈNE,,0.000000
06900171447,PH ,,8.000000
06900171447,PHÉNANTRÈNE,,0.005000
06900171447,PYRÈNE,,0.001000
06900171447,SAVEUR (QUALITATIF),,0.000000
06900171447,ANTIMOINE,<=10 µg/L,0.000000
06900171447,BUTYL BENZÈNE SEC,,0.000000
06900171447,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171447,STYRÈNE,,0.000000
06900171447,TERT-BUTYLBENZENE,,0.000000
06900171447,TÉTRACHLORURE DE CARBONE,,0.000000
06900171447,TEMPÉRATURE DE L'EAU,,19.800000
06900171447,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,62.700000
06900171447,TOLUÈNE,,0.000000
06900171447,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900171447,XYLENES (MÉTA + PARA),,0.000000
06900171447,XYLÈNE ORTHO,,0.000000
06900171451,ALUMINIUM TOTAL µG/L,,0.000000
06900171451,ASPECT (QUALITATIF),,0.000000
06900171451,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171451,CONDUCTIVITÉ À 25°C,,422.000000
06900171451,CHLORE LIBRE,,0.060000
06900171451,CHLORE TOTAL,,0.090000
06900171451,COLORATION,,0.000000
06900171451,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171451,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171451,FER TOTAL,,21.000000
06900171451,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900171451,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171451,MANGANÈSE TOTAL,,0.000000
06900171451,AMMONIUM (EN NH4),,0.000000
06900171451,ODEUR (QUALITATIF),,0.000000
06900171451,PH ,,7.300000
06900171451,SAVEUR (QUALITATIF),,0.000000
06900171451,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171451,TEMPÉRATURE DE L'EAU,,22.700000
06900171451,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900171457,ASPECT (QUALITATIF),,0.000000
06900171457,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171457,CONDUCTIVITÉ À 25°C,,85.000000
06900171457,CHLORE LIBRE,,0.000000
06900171457,CHLORE TOTAL,,0.030000
06900171457,COLORATION,,0.000000
06900171457,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171457,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171457,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900171457,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171457,AMMONIUM (EN NH4),,0.000000
06900171457,ODEUR (QUALITATIF),,0.000000
06900171457,PH ,,6.500000
06900171457,SAVEUR (QUALITATIF),,0.000000
06900171457,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171457,TEMPÉRATURE DE L'EAU,,21.600000
06900171457,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
06900171580,ALUMINIUM TOTAL µG/L,,0.000000
06900171580,ASPECT (QUALITATIF),,0.000000
06900171580,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171580,CONDUCTIVITÉ À 25°C,,668.000000
06900171580,CHLORE LIBRE,,0.170000
06900171580,CHLORE TOTAL,,0.200000
06900171580,COLORATION,,0.000000
06900171580,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171580,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171580,FER TOTAL,,0.000000
06900171580,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900171580,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
06900171580,MANGANÈSE TOTAL,,0.000000
06900171580,AMMONIUM (EN NH4),,0.000000
06900171580,ODEUR (QUALITATIF),,0.000000
06900171580,PH ,,8.000000
06900171580,SAVEUR (QUALITATIF),,0.000000
06900171580,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171580,TEMPÉRATURE DE L'EAU,,17.800000
06900171580,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
06900171856,"TÉTRACHLOROÉTHANE-1,1,1,2",,0.000000
06900171856,"TRICHLOROÉTHANE-1,1,1",,0.000000
06900171856,"TRICHLOROÉTHANE-1,1,2",,0.000000
06900171856,"DICHLOROÉTHYLÈNE-1,1",,0.000000
06900171856,"DICHLOROÉTHANE-1,1",,0.000000
06900171856,"DICHLOROPROPÈNE-1,1",,0.000000
06900171856,"TRICHLORO-1,2,3-BENZÈNE",,0.000000
06900171856,"TRIMÉTHYLBENZÈNE-1,2,3",,0.000000
06900171856,"TRICHLORO-1,2,4-BENZÈNE",,0.000000
06900171856,"DIBROMOÉTHANE-1,2",,0.000000
06900171856,"DICHLOROBENZÈNE-1,2",,0.000000
06900171856,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
06900171856,"TRICHLORO-1,3,5-BENZÈNE",,0.000000
06900171856,"DICHLOROBENZÈNE-1,3",,0.000000
06900171856,"DICHLOROBENZÈNE-1,4",,0.000000
06900171856,"DICHLOROPROPÈNE-2,3",,0.000000
06900171856,CHLORO-2-TOLUÈNE,,0.000000
06900171856,CHLORO-3-TOLUÈNE,,0.000000
06900171856,CHLORO-4-TOLUÈNE,,0.000000
06900171856,ACÉNAPHTÈNE,,0.001000
06900171856,ACRYLAMIDE,<=0.1 µg/L,0.000000
06900171856,ALUMINIUM TOTAL µG/L,,10.000000
06900171856,ACÉNAPHTHYLÈNE,,0.000000
06900171856,ASPECT (QUALITATIF),,0.000000
06900171856,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06900171856,BROMOBENZÈNE,,0.000000
06900171856,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171856,BENZANTHRACÈNE,,0.000000
06900171856,ETHYLBENZÈNE,,0.000000
06900171856,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06900171856,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171856,BROMOCHLOROMÉTHANE,,0.000000
06900171856,BROMOFORME,<=100 µg/L,9.800000
06900171856,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171856,CADMIUM,<=5 µg/L,0.000000
06900171856,CONDUCTIVITÉ À 25°C,,585.000000
06900171856,CHRYSÈNE,,0.002000
06900171856,CHLORE LIBRE,,0.000000
06900171856,CHLORE TOTAL,,0.000000
06900171856,CHLOROFORME,<=100 µg/L,0.290000
06900171856,CHLOROPRÈNE,,0.000000
06900171856,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06900171856,COLORATION,,0.000000
06900171856,CHROME HEXAVALENT,<=6 µg/L,
06900171856,CHROME TOTAL,<=50 µg/L,0.000000
06900171856,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171856,CUMÈNE,,0.000000
06900171856,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06900171856,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.100000
06900171856,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
06900171856,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.800000
06900171856,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171856,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06900171856,FER TOTAL,,0.000000
06900171856,FER TOTAL,,0.000000
06900171856,FLUORÈNE,,0.014000
06900171856,BACT. AÉR. REVIVIFIABLES À 22°-68H,,20.000000
06900171856,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171856,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06900171856,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06900171856,CHLOROBENZÈNE,,0.000000
06900171856,MÉTHYL-1 NAPHTALÈNE,,0.000000
06900171856,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06900171856,MÉTHYL(2)NAPHTALÈNE,,0.000000
06900171856,MANGANÈSE TOTAL,,0.000000
06900171856,MÉSITYLÈNE,,0.000000
06900171856,MÉTHYL TERT-BUTHYL ETHER,,0.000000
06900171856,BUTYL BENZÈNE-N,,0.000000
06900171856,AMMONIUM (EN NH4),,0.000000
06900171856,NITRITES (EN NO2),"<=0,5 mg/L",0.030000
06900171856,NITRATES (EN NO3),<=50 mg/L,14.000000
06900171856,NITRATES/50 + NITRITES/3,<=1 mg/L,0.290000
06900171856,ODEUR (QUALITATIF),,0.000000
06900171856,PROPYLBENZÈNE-N,,0.000000
06900171856,PSEUDOCUMÈNE,,0.000000
06900171856,PH ,,7.100000
06900171856,PHÉNANTRÈNE,,0.019000
06900171856,PYRÈNE,,0.006000
06900171856,SAVEUR (QUALITATIF),,0.000000
06900171856,ANTIMOINE,<=10 µg/L,0.000000
06900171856,BUTYL BENZÈNE SEC,,0.000000
06900171856,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171856,STYRÈNE,,0.000000
06900171856,TERT-BUTYLBENZENE,,0.000000
06900171856,TÉTRACHLORURE DE CARBONE,,0.000000
06900171856,TEMPÉRATURE DE L'EAU,,23.500000
06900171856,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,18.990000
06900171856,TOLUÈNE,,0.000000
06900171856,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
06900171856,XYLENES (MÉTA + PARA),,0.000000
06900171856,XYLÈNE ORTHO,,0.000000
06900171871,"TÉTRACHLOROÉTHANE-1,1,1,2",,0.000000
06900171871,"TRICHLOROÉTHANE-1,1,1",,0.067000
06900171871,"TRICHLOROÉTHANE-1,1,2",,0.000000
06900171871,"DICHLOROÉTHYLÈNE-1,1",,0.000000
06900171871,"DICHLOROÉTHANE-1,1",,0.000000
06900171871,"DICHLOROPROPÈNE-1,1",,0.000000
06900171871,"TRICHLORO-1,2,3-BENZÈNE",,0.000000
06900171871,"TRIMÉTHYLBENZÈNE-1,2,3",,0.000000
06900171871,"TRICHLORO-1,2,4-BENZÈNE",,0.000000
06900171871,"DIBROMOÉTHANE-1,2",,0.000000
06900171871,"DICHLOROBENZÈNE-1,2",,0.000000
06900171871,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
06900171871,"TRICHLORO-1,3,5-BENZÈNE",,0.000000
06900171871,"DICHLOROBENZÈNE-1,3",,0.000000
06900171871,"DICHLOROBENZÈNE-1,4",,0.000000
06900171871,"DICHLOROPROPÈNE-2,3",,0.000000
06900171871,CHLORO-2-TOLUÈNE,,0.000000
06900171871,CHLORO-3-TOLUÈNE,,0.000000
06900171871,CHLORO-4-TOLUÈNE,,0.000000
06900171871,ACÉNAPHTÈNE,,0.000000
06900171871,ACRYLAMIDE,<=0.1 µg/L,0.000000
06900171871,ACÉNAPHTHYLÈNE,,0.000000
06900171871,ASPECT (QUALITATIF),,0.000000
06900171871,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06900171871,BROMOBENZÈNE,,0.000000
06900171871,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171871,BENZANTHRACÈNE,,0.000000
06900171871,ETHYLBENZÈNE,,0.000000
06900171871,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06900171871,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171871,BROMOCHLOROMÉTHANE,,0.000000
06900171871,BROMOFORME,<=100 µg/L,9.300000
06900171871,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171871,CADMIUM,<=5 µg/L,0.000000
06900171871,CONDUCTIVITÉ À 25°C,,552.000000
06900171871,CHRYSÈNE,,0.000000
06900171871,CHLORE LIBRE,,0.230000
06900171871,CHLORE TOTAL,,0.280000
06900171871,CHLOROFORME,<=100 µg/L,0.740000
06900171871,CHLOROPRÈNE,,0.000000
06900171871,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.004200
06900171871,COLORATION,,0.000000
06900171871,CHROME HEXAVALENT,<=6 µg/L,
06900171871,CHROME TOTAL,<=50 µg/L,0.000000
06900171871,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171871,CUMÈNE,,0.000000
06900171871,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06900171871,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.800000
06900171871,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
06900171871,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.800000
06900171871,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171871,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06900171871,FER TOTAL,,0.000000
06900171871,FLUORÈNE,,0.002000
06900171871,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900171871,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171871,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06900171871,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06900171871,CHLOROBENZÈNE,,0.000000
06900171871,MÉTHYL-1 NAPHTALÈNE,,0.000000
06900171871,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06900171871,MÉTHYL(2)NAPHTALÈNE,,0.000000
06900171871,MÉSITYLÈNE,,0.000000
06900171871,MÉTHYL TERT-BUTHYL ETHER,,0.000000
06900171871,BUTYL BENZÈNE-N,,0.000000
06900171871,AMMONIUM (EN NH4),,0.000000
06900171871,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900171871,NITRATES (EN NO3),<=50 mg/L,12.000000
06900171871,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
06900171871,ODEUR (QUALITATIF),,0.000000
06900171871,PROPYLBENZÈNE-N,,0.000000
06900171871,PSEUDOCUMÈNE,,0.000000
06900171871,PH ,,7.500000
06900171871,PHÉNANTRÈNE,,0.009000
06900171871,PYRÈNE,,0.000000
06900171871,SAVEUR (QUALITATIF),,0.000000
06900171871,ANTIMOINE,<=10 µg/L,0.000000
06900171871,BUTYL BENZÈNE SEC,,0.000000
06900171871,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171871,STYRÈNE,,0.000000
06900171871,TERT-BUTYLBENZENE,,0.000000
06900171871,TÉTRACHLORURE DE CARBONE,,0.000000
06900171871,TEMPÉRATURE DE L'EAU,,19.300000
06900171871,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,20.640000
06900171871,TOLUÈNE,,0.000000
06900171871,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.690000
06900171871,XYLENES (MÉTA + PARA),,0.000000
06900171871,XYLÈNE ORTHO,,0.000000
06900171873,ASPECT (QUALITATIF),,0.000000
06900171873,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171873,CONDUCTIVITÉ À 25°C,,494.000000
06900171873,CHLORE LIBRE,,0.270000
06900171873,CHLORE TOTAL,,0.320000
06900171873,COLORATION,,0.000000
06900171873,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171873,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171873,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06900171873,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171873,AMMONIUM (EN NH4),,0.000000
06900171873,ODEUR (QUALITATIF),,0.000000
06900171873,PH ,,7.500000
06900171873,SAVEUR (QUALITATIF),,0.000000
06900171873,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171873,TEMPÉRATURE DE L'EAU,,18.900000
06900171873,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900171874,ASPECT (QUALITATIF),,0.000000
06900171874,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171874,CONDUCTIVITÉ À 25°C,,492.000000
06900171874,CHLORE LIBRE,,0.140000
06900171874,CHLORE TOTAL,,0.250000
06900171874,COLORATION,,0.000000
06900171874,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171874,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171874,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06900171874,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171874,AMMONIUM (EN NH4),,0.000000
06900171874,ODEUR (QUALITATIF),,0.000000
06900171874,PH ,,7.400000
06900171874,SAVEUR (QUALITATIF),,0.000000
06900171874,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171874,TEMPÉRATURE DE L'EAU,,22.800000
06900171874,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900171875,ASPECT (QUALITATIF),,0.000000
06900171875,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171875,CONDUCTIVITÉ À 25°C,,501.000000
06900171875,CHLORE LIBRE,,0.250000
06900171875,CHLORE TOTAL,,0.310000
06900171875,COLORATION,,0.000000
06900171875,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171875,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171875,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900171875,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171875,AMMONIUM (EN NH4),,0.000000
06900171875,ODEUR (QUALITATIF),,0.000000
06900171875,PH ,,7.200000
06900171875,SAVEUR (QUALITATIF),,0.000000
06900171875,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171875,TEMPÉRATURE DE L'EAU,,20.700000
06900171875,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
06900171885,ALUMINIUM TOTAL µG/L,,0.000000
06900171885,ASPECT (QUALITATIF),,0.000000
06900171885,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171885,CONDUCTIVITÉ À 25°C,,542.000000
06900171885,CHLORE LIBRE,,0.080000
06900171885,CHLORE TOTAL,,0.140000
06900171885,COLORATION,,0.000000
06900171885,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171885,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171885,FER TOTAL,,0.000000
06900171885,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900171885,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
06900171885,MANGANÈSE TOTAL,,0.000000
06900171885,AMMONIUM (EN NH4),,0.000000
06900171885,ODEUR (QUALITATIF),,0.000000
06900171885,PH ,,7.300000
06900171885,SAVEUR (QUALITATIF),,0.000000
06900171885,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171885,TEMPÉRATURE DE L'EAU,,22.800000
06900171885,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900171893,ALUMINIUM TOTAL µG/L,,18.000000
06900171893,ASPECT (QUALITATIF),,0.000000
06900171893,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171893,CONDUCTIVITÉ À 25°C,,537.000000
06900171893,CHLORE LIBRE,,0.090000
06900171893,CHLORE TOTAL,,0.100000
06900171893,COLORATION,,0.000000
06900171893,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900171893,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900171893,FER TOTAL,,0.000000
06900171893,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900171893,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900171893,MANGANÈSE TOTAL,,0.000000
06900171893,AMMONIUM (EN NH4),,0.000000
06900171893,ODEUR (QUALITATIF),,0.000000
06900171893,PH ,,7.400000
06900171893,SAVEUR (QUALITATIF),,0.000000
06900171893,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900171893,TEMPÉRATURE DE L'EAU,,22.000000
06900171893,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900171901,"TÉTRACHLOROÉTHANE-1,1,1,2",,0.000000
06900171901,"TRICHLOROÉTHANE-1,1,1",,0.000000
06900171901,"TRICHLOROÉTHANE-1,1,2",,0.000000
06900171901,"DICHLOROÉTHYLÈNE-1,1",,0.000000
06900171901,"DICHLOROÉTHANE-1,1",,0.000000
06900171901,"DICHLOROPROPÈNE-1,1",,0.000000
06900171901,"TRICHLORO-1,2,3-BENZÈNE",,0.000000
06900171901,"TRIMÉTHYLBENZÈNE-1,2,3",,0.000000
06900171901,"TRICHLORO-1,2,4-BENZÈNE",,0.000000
06900171901,"DIBROMOÉTHANE-1,2",,0.000000
06900171901,"DICHLOROBENZÈNE-1,2",,0.000000
06900171901,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
06900171901,"TRICHLORO-1,3,5-BENZÈNE",,0.000000
06900171901,"DICHLOROBENZÈNE-1,3",,0.000000
06900171901,"DICHLOROBENZÈNE-1,4",,0.000000
06900171901,"DICHLOROPROPÈNE-2,3",,0.000000
06900171901,CHLORO-2-TOLUÈNE,,0.000000
06900171901,CHLORO-3-TOLUÈNE,,0.000000
06900171901,CHLORO-4-TOLUÈNE,,0.000000
06900171901,ACÉNAPHTÈNE,,0.000000
06900171901,ACRYLAMIDE,<=0.1 µg/L,0.000000
06900171901,ALUMINIUM TOTAL µG/L,,42.000000
06900171901,ACÉNAPHTHYLÈNE,,0.000000
06900171901,ASPECT (QUALITATIF),,0.000000
06900171901,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06900171901,BROMOBENZÈNE,,0.000000
06900171901,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171901,BENZANTHRACÈNE,,0.000000
06900171901,ETHYLBENZÈNE,,0.000000
06900171901,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06900171901,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900171901,BROMOCHLOROMÉTHANE,,0.000000
06900171901,BROMOFORME,<=100 µg/L,5.300000
06900171901,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900171901,CADMIUM,<=5 µg/L,0.000000
06900171901,CONDUCTIVITÉ À 25°C,,337.000000
06900171901,CHRYSÈNE,,0.000000
06900171901,CHLORE LIBRE,,0.140000
06900171901,CHLORE TOTAL,,0.190000
06900171901,CHLOROFORME,<=100 µg/L,2.200000
06900171901,CHLOROPRÈNE,,0.000000
06900171901,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06900171901,COLORATION,,0.000000
